deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,binary_expression,if_expression
deno,7a5b6a3261,Added,meta_item,attribute_item
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,return_expression,expression_statement
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,break_expression,match_arm
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,assignment_expression,expression_statement
deno,7a5b6a3261,Added,field_expression,call_expression
deno,7a5b6a3261,Added,assignment_expression,type_cast_expression
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Deleted,parameter,parameters
deno,7a5b6a3261,Added,scoped_identifier,use_declaration
deno,7a5b6a3261,Added,call_expression,expression_statement
deno,7a5b6a3261,Added,scoped_identifier,use_declaration
deno,7a5b6a3261,Added,type_arguments,generic_type
deno,7a5b6a3261,Added,block,loop_expression
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,field_expression,call_expression
deno,7a5b6a3261,Added,scoped_identifier,call_expression
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,block,if_expression
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,type_arguments,generic_type
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,attribute_item,block
deno,7a5b6a3261,Added,match_arm,match_block
deno,7a5b6a3261,Added,tuple_struct_pattern,if_let_expression
deno,7a5b6a3261,Added,scoped_identifier,use_declaration
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,if_expression,expression_statement
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,expression_statement,block
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,macro_invocation,expression_statement
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,block,function_item
deno,7a5b6a3261,Added,function_modifiers,function_item
deno,7a5b6a3261,Added,block,if_expression
deno,7a5b6a3261,Added,const_item,block
deno,7a5b6a3261,Added,type_arguments,generic_type
deno,7a5b6a3261,Added,attribute_item,block
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,token_tree,token_tree
deno,7a5b6a3261,Added,tuple_struct_pattern,if_let_expression
deno,7a5b6a3261,Added,match_arm,match_block
deno,7a5b6a3261,Added,scoped_identifier,use_declaration
deno,7a5b6a3261,Added,call_expression,let_declaration
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,expression_statement,block
deno,7a5b6a3261,Added,field_expression,call_expression
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,meta_item,meta_arguments
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,if_expression,expression_statement
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,use_declaration,block
deno,7a5b6a3261,Added,try_expression,expression_statement
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,scoped_identifier,use_declaration
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,scoped_identifier,arguments
deno,7a5b6a3261,Added,block,if_expression
deno,7a5b6a3261,Added,token_tree,token_tree
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,unary_expression,binary_expression
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,parameter,parameters
deno,7a5b6a3261,Added,binary_expression,if_expression
deno,7a5b6a3261,Added,field_expression,assignment_expression
deno,7a5b6a3261,Added,scoped_identifier,call_expression
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,type_arguments,generic_type
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,call_expression,try_expression
deno,7a5b6a3261,Added,unsafe_block,expression_statement
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,field_expression,field_expression
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,function_item,block
deno,7a5b6a3261,Added,parameters,function_item
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,block,if_expression
deno,7a5b6a3261,Added,function_item,block
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,call_expression,block
deno,7a5b6a3261,Added,use_declaration,block
deno,7a5b6a3261,Added,block,if_expression
deno,7a5b6a3261,Added,field_expression,call_expression
deno,7a5b6a3261,Added,type_arguments,generic_type
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,use_declaration,block
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,field_expression,call_expression
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,macro_invocation,block
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,block,if_expression
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,scoped_identifier,break_expression
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,use_declaration,block
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,type_arguments,generic_type
deno,7a5b6a3261,Added,field_expression,field_expression
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,expression_statement,block
deno,7a5b6a3261,Added,type_arguments,generic_type
deno,7a5b6a3261,Added,const_item,block
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,field_expression,assignment_expression
deno,7a5b6a3261,Added,match_block,match_expression
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,use_declaration,block
deno,7a5b6a3261,Added,expression_statement,block
deno,7a5b6a3261,Added,unit_expression,arguments
deno,7a5b6a3261,Added,field_expression,call_expression
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,unit_expression,arguments
deno,7a5b6a3261,Added,unit_type,type_arguments
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,block,if_expression
deno,7a5b6a3261,Added,unit_expression,arguments
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,field_expression,call_expression
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,block,loop_expression
deno,7a5b6a3261,Added,use_declaration,block
deno,7a5b6a3261,Added,type_arguments,generic_type
deno,7a5b6a3261,Added,function_modifiers,function_item
deno,7a5b6a3261,Added,scoped_identifier,return_expression
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,block,function_item
deno,7a5b6a3261,Added,binary_expression,if_expression
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,meta_arguments,meta_item
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,call_expression,expression_statement
deno,7a5b6a3261,Added,token_tree,token_tree
deno,7a5b6a3261,Added,macro_invocation,expression_statement
deno,7a5b6a3261,Added,reference_expression,arguments
deno,7a5b6a3261,Added,call_expression,return_expression
deno,7a5b6a3261,Added,macro_invocation,block
deno,7a5b6a3261,Added,scoped_identifier,use_declaration
deno,7a5b6a3261,Added,if_expression,arguments
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,type_arguments,generic_type
deno,7a5b6a3261,Added,if_let_expression,expression_statement
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,call_expression,expression_statement
deno,7a5b6a3261,Added,assignment_expression,type_cast_expression
deno,7a5b6a3261,Added,scoped_identifier,call_expression
deno,7a5b6a3261,Added,expression_statement,block
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,expression_statement,block
deno,7a5b6a3261,Added,generic_type,function_item
deno,7a5b6a3261,Added,scoped_identifier,use_declaration
deno,7a5b6a3261,Added,field_expression,assignment_expression
deno,7a5b6a3261,Added,scoped_identifier,call_expression
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,scoped_identifier,use_declaration
deno,7a5b6a3261,Added,generic_type,function_item
deno,7a5b6a3261,Added,empty_statement,block
deno,7a5b6a3261,Added,function_item,block
deno,7a5b6a3261,Added,macro_invocation,expression_statement
deno,7a5b6a3261,Added,token_tree,token_tree
deno,7a5b6a3261,Added,use_declaration,block
deno,7a5b6a3261,Added,block,match_arm
deno,7a5b6a3261,Added,match_arm,match_block
deno,7a5b6a3261,Added,use_declaration,block
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,function_item,block
deno,7a5b6a3261,Deleted,block,else_clause
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,expression_statement,block
deno,7a5b6a3261,Added,parameter,parameters
deno,7a5b6a3261,Added,macro_invocation,expression_statement
deno,7a5b6a3261,Added,scoped_identifier,use_declaration
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,reference_expression,arguments
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,block,match_arm
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,expression_statement,block
deno,7a5b6a3261,Added,scoped_identifier,call_expression
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,field_expression,call_expression
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,block,function_item
deno,7a5b6a3261,Deleted,parameter,parameters
deno,7a5b6a3261,Added,if_let_expression,expression_statement
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,token_tree,token_tree
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,block,function_item
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,scoped_identifier,call_expression
deno,7a5b6a3261,Added,macro_invocation,try_expression
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,expression_statement,block
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,macro_invocation,expression_statement
deno,7a5b6a3261,Added,parameters,function_item
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,macro_invocation,expression_statement
deno,7a5b6a3261,Added,scoped_identifier,call_expression
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,macro_invocation,expression_statement
deno,7a5b6a3261,Added,macro_invocation,expression_statement
deno,7a5b6a3261,Added,use_declaration,block
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,function_item,block
deno,7a5b6a3261,Added,scoped_identifier,use_declaration
deno,7a5b6a3261,Added,parameter,parameters
deno,7a5b6a3261,Added,match_pattern,match_arm
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,call_expression,try_expression
deno,7a5b6a3261,Added,function_item,block
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,field_expression,call_expression
deno,7a5b6a3261,Added,field_expression,call_expression
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,scoped_identifier,use_declaration
deno,7a5b6a3261,Added,field_expression,assignment_expression
deno,7a5b6a3261,Added,block,function_item
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,type_arguments,generic_type
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,meta_arguments,meta_item
deno,7a5b6a3261,Added,expression_statement,block
deno,7a5b6a3261,Added,if_let_expression,expression_statement
deno,7a5b6a3261,Added,block,else_clause
deno,7a5b6a3261,Added,binary_expression,arguments
deno,7a5b6a3261,Added,block,if_expression
deno,7a5b6a3261,Added,field_expression,call_expression
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,block,function_item
deno,7a5b6a3261,Added,binary_expression,if_expression
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,type_arguments,generic_type
deno,7a5b6a3261,Added,field_expression,field_expression
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,generic_type,function_item
deno,7a5b6a3261,Added,type_arguments,generic_type
deno,7a5b6a3261,Added,assignment_expression,expression_statement
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,type_cast_expression,expression_statement
deno,7a5b6a3261,Added,meta_item,attribute_item
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,parameters,function_item
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,tuple_struct_pattern,if_let_expression
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,block,function_item
deno,7a5b6a3261,Added,reference_expression,arguments
deno,7a5b6a3261,Added,field_expression,call_expression
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,match_pattern,match_arm
deno,7a5b6a3261,Added,const_item,block
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,call_expression,block
deno,7a5b6a3261,Added,token_tree,token_tree
deno,7a5b6a3261,Added,binary_expression,if_expression
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,block,unsafe_block
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,if_let_expression,expression_statement
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,parameter,parameters
deno,7a5b6a3261,Added,binary_expression,if_expression
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,parameter,parameters
deno,7a5b6a3261,Added,field_expression,field_expression
deno,7a5b6a3261,Added,token_tree,token_tree
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,parameters,function_item
deno,7a5b6a3261,Added,macro_invocation,expression_statement
deno,7a5b6a3261,Added,tuple_struct_pattern,if_let_expression
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,type_arguments,generic_type
deno,7a5b6a3261,Added,block,match_arm
deno,7a5b6a3261,Added,function_item,block
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,token_tree,token_tree
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,type_arguments,generic_type
deno,7a5b6a3261,Added,macro_invocation,let_declaration
deno,7a5b6a3261,Added,field_expression,field_expression
deno,7a5b6a3261,Added,block,if_expression
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,scoped_identifier,use_declaration
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,unit_expression,arguments
deno,7a5b6a3261,Added,if_expression,expression_statement
deno,7a5b6a3261,Added,macro_invocation,expression_statement
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,return_expression,expression_statement
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,match_arm,match_block
deno,7a5b6a3261,Added,type_arguments,generic_type
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,parameters,function_item
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,token_tree,token_tree
deno,7a5b6a3261,Added,expression_statement,block
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,assignment_expression,expression_statement
deno,7a5b6a3261,Added,unit_type,type_arguments
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,type_cast_expression,arguments
deno,7a5b6a3261,Added,scoped_identifier,use_declaration
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,expression_statement,block
deno,7a5b6a3261,Added,scoped_identifier,use_declaration
deno,7a5b6a3261,Added,macro_invocation,expression_statement
deno,7a5b6a3261,Added,tuple_struct_pattern,if_let_expression
deno,7a5b6a3261,Added,reference_type,const_item
deno,7a5b6a3261,Added,binary_expression,arguments
deno,7a5b6a3261,Added,block,if_expression
deno,7a5b6a3261,Added,scoped_identifier,use_declaration
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,use_declaration,block
deno,7a5b6a3261,Added,const_item,block
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,token_tree,token_tree
deno,7a5b6a3261,Added,scoped_identifier,use_declaration
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,tuple_struct_pattern,match_pattern
deno,7a5b6a3261,Added,block,match_arm
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,field_expression,field_expression
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,reference_expression,arguments
deno,7a5b6a3261,Added,type_arguments,generic_type
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,use_declaration,block
deno,7a5b6a3261,Added,scoped_identifier,scoped_identifier
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,macro_invocation,block
deno,7a5b6a3261,Added,macro_invocation,try_expression
deno,7a5b6a3261,Added,meta_arguments,meta_item
deno,7a5b6a3261,Added,unit_type,type_arguments
deno,7a5b6a3261,Added,unit_expression,arguments
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,parameters,function_item
deno,7a5b6a3261,Added,use_declaration,block
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,match_expression,let_declaration
deno,7a5b6a3261,Added,parameter,parameters
deno,7a5b6a3261,Added,expression_statement,block
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,parameters,function_item
deno,7a5b6a3261,Added,block,if_expression
deno,7a5b6a3261,Added,block,if_let_expression
deno,7a5b6a3261,Added,scoped_identifier,call_expression
deno,7a5b6a3261,Added,function_item,block
deno,7a5b6a3261,Added,non_special_punctuation,token_tree
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,empty_statement,block
deno,7a5b6a3261,Added,scoped_identifier,use_declaration
deno,7a5b6a3261,Added,attribute_item,block
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,field_expression,assignment_expression
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,parameters,function_item
deno,7a5b6a3261,Added,token_tree,token_tree
deno,7a5b6a3261,Added,unit_expression,arguments
deno,7a5b6a3261,Added,expression_statement,block
deno,7a5b6a3261,Added,token_tree,macro_invocation
deno,7a5b6a3261,Added,try_expression,expression_statement
deno,7a5b6a3261,Added,token_tree,token_tree
deno,7a5b6a3261,Added,arguments,call_expression
deno,7a5b6a3261,Added,let_declaration,block
deno,7a5b6a3261,Added,call_expression,try_expression
deno,7a5b6a3261,Added,use_declaration,block
deno,7a5b6a3261,Added,macro_invocation,expression_statement
deno,7b6bba5d3a,Added,token_tree,macro_invocation
deno,7b6bba5d3a,Deleted,token_tree,macro_invocation
deno,822047b845,Deleted,token_tree,macro_invocation
deno,822047b845,Deleted,non_special_punctuation,token_tree
deno,8257f51d7e,Added,tuple_struct_pattern,match_pattern
deno,8257f51d7e,Added,arguments,call_expression
deno,8257f51d7e,Added,token_tree,macro_invocation
deno,8257f51d7e,Added,let_declaration,block
deno,8257f51d7e,Added,match_block,match_expression
deno,8257f51d7e,Added,return_expression,expression_statement
deno,8257f51d7e,Added,arguments,call_expression
deno,8257f51d7e,Added,token_tree,token_tree
deno,8257f51d7e,Added,arguments,call_expression
deno,8257f51d7e,Deleted,arguments,call_expression
deno,8257f51d7e,Added,field_expression,call_expression
deno,8257f51d7e,Added,arguments,call_expression
deno,8257f51d7e,Added,scoped_identifier,arguments
deno,8257f51d7e,Added,arguments,call_expression
deno,8257f51d7e,Added,field_expression,call_expression
deno,8257f51d7e,Added,let_declaration,block
deno,8257f51d7e,Added,field_expression,call_expression
deno,8257f51d7e,Added,macro_invocation,let_declaration
deno,8257f51d7e,Added,scoped_identifier,arguments
deno,8257f51d7e,Added,loop_expression,expression_statement
deno,8257f51d7e,Added,macro_invocation,let_declaration
deno,8257f51d7e,Added,token_tree,macro_invocation
deno,8257f51d7e,Added,scoped_identifier,call_expression
deno,8257f51d7e,Added,scoped_identifier,call_expression
deno,8257f51d7e,Added,field_expression,call_expression
deno,8257f51d7e,Added,token_tree,macro_invocation
deno,8257f51d7e,Added,tuple_struct_pattern,match_pattern
deno,8257f51d7e,Added,arguments,call_expression
deno,8257f51d7e,Added,token_tree,token_tree
deno,8257f51d7e,Added,token_tree,token_tree
deno,8257f51d7e,Added,token_tree,macro_invocation
deno,8257f51d7e,Added,scoped_identifier,call_expression
deno,8257f51d7e,Added,let_declaration,block
deno,8257f51d7e,Added,block,loop_expression
deno,8257f51d7e,Added,return_expression,match_arm
deno,8257f51d7e,Added,return_expression,match_arm
deno,8257f51d7e,Added,match_expression,let_declaration
deno,8257f51d7e,Added,match_pattern,match_arm
deno,8257f51d7e,Added,let_declaration,block
deno,8257f51d7e,Added,let_declaration,block
deno,8257f51d7e,Added,tuple_struct_pattern,match_pattern
deno,8257f51d7e,Added,arguments,call_expression
deno,8257f51d7e,Added,binary_expression,if_expression
deno,8257f51d7e,Added,macro_invocation,expression_statement
deno,8257f51d7e,Added,scoped_identifier,call_expression
deno,8257f51d7e,Added,block,if_expression
deno,8257f51d7e,Added,non_special_punctuation,token_tree
deno,8257f51d7e,Added,reference_expression,arguments
deno,8257f51d7e,Added,expression_statement,block
deno,8257f51d7e,Added,arguments,call_expression
deno,8257f51d7e,Added,let_declaration,block
deno,8257f51d7e,Added,non_special_punctuation,token_tree
deno,8257f51d7e,Added,token_tree,token_tree
deno,8257f51d7e,Added,block,loop_expression
deno,8257f51d7e,Added,field_expression,call_expression
deno,8257f51d7e,Added,if_expression,expression_statement
deno,8257f51d7e,Added,match_expression,expression_statement
deno,8257f51d7e,Added,arguments,call_expression
deno,8257f51d7e,Added,block,if_expression
deno,8257f51d7e,Added,unary_expression,binary_expression
deno,8257f51d7e,Added,match_pattern,match_arm
deno,8257f51d7e,Added,match_arm,match_block
deno,8257f51d7e,Added,let_declaration,block
deno,8257f51d7e,Added,match_arm,match_block
deno,8257f51d7e,Added,match_arm,match_block
deno,8257f51d7e,Added,arguments,call_expression
deno,8257f51d7e,Added,scoped_identifier,scoped_identifier
deno,8257f51d7e,Added,scoped_identifier,scoped_identifier
deno,8257f51d7e,Added,return_expression,expression_statement
deno,8257f51d7e,Added,return_expression,expression_statement
deno,8257f51d7e,Added,macro_invocation,expression_statement
deno,8257f51d7e,Added,non_special_punctuation,token_tree
deno,8257f51d7e,Added,match_arm,match_block
deno,8257f51d7e,Added,scoped_identifier,arguments
deno,8257f51d7e,Added,reference_expression,arguments
deno,8257f51d7e,Added,arguments,call_expression
deno,8257f51d7e,Added,match_block,match_expression
deno,8257f51d7e,Added,token_tree,token_tree
deno,8257f51d7e,Added,let_declaration,block
deno,8257f51d7e,Added,scoped_identifier,call_expression
deno,8257f51d7e,Added,let_declaration,block
deno,8257f51d7e,Added,match_arm,match_block
deno,8257f51d7e,Added,return_expression,match_arm
deno,8257f51d7e,Added,scoped_identifier,call_expression
deno,8257f51d7e,Added,macro_invocation,let_declaration
deno,8257f51d7e,Deleted,arguments,call_expression
deno,8257f51d7e,Added,let_declaration,block
